profile_id,first_name,last_name,gender,ethnicity,name_ID,provider,model,total_tokens,num_nouns,num_verbs,num_adjectives,num_adverbs,num_pronouns,num_numerals,num_other,nouns_per_1k,verbs_per_1k,adjectives_per_1k,adverbs_per_1k,pronouns_per_1k,numerals_per_1k,other_per_1k
1737,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,498,162,14,39,13,11,27,232,325.30120481927713,28.11244979919679,78.3132530120482,26.104417670682732,22.08835341365462,54.21686746987952,465.8634538152611
176,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,694,215,16,43,27,15,21,357,309.79827089337175,23.054755043227665,61.95965417867435,38.90489913544668,21.613832853025936,30.259365994236312,514.4092219020173
1871,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,443,171,11,35,6,6,18,196,386.00451467268624,24.830699774266368,79.00677200902935,13.544018058690746,13.544018058690746,40.63205417607224,442.4379232505644
1885,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,537,188,20,41,13,13,7,255,350.0931098696462,37.243947858473,76.35009310986965,24.20856610800745,24.20856610800745,13.03538175046555,474.86033519553075
201,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,449,173,12,40,10,8,15,191,385.30066815144767,26.7260579064588,89.08685968819599,22.271714922048996,17.817371937639198,33.40757238307349,425.38975501113583
2100,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,463,180,10,37,9,5,16,206,388.7688984881209,21.59827213822894,79.91360691144708,19.438444924406046,10.79913606911447,34.557235421166304,444.9244060475162
2147,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,521,177,15,50,10,9,19,241,339.7312859884837,28.79078694817658,95.96928982725528,19.193857965451055,17.27447216890595,36.468330134357004,462.57197696737046
2168,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,362,130,15,21,8,11,4,173,359.11602209944755,41.43646408839779,58.011049723756905,22.099447513812155,30.386740331491712,11.049723756906078,477.90055248618785
2173,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,456,147,16,33,12,11,13,224,322.3684210526316,35.08771929824562,72.36842105263159,26.315789473684212,24.122807017543863,28.50877192982456,491.22807017543863
221,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,488,148,13,44,10,6,23,244,303.27868852459017,26.63934426229508,90.1639344262295,20.491803278688522,12.295081967213115,47.131147540983605,499.99999999999994
2566,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,477,150,17,43,14,7,22,224,314.4654088050315,35.63941299790356,90.14675052410902,29.350104821802937,14.675052410901468,46.121593291404615,469.601677148847
2589,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,404,131,16,31,10,9,12,195,324.25742574257424,39.603960396039604,76.73267326732673,24.752475247524753,22.277227722772277,29.7029702970297,482.6732673267327
2660,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,420,142,10,55,8,7,4,194,338.0952380952381,23.80952380952381,130.95238095238096,19.047619047619047,16.666666666666668,9.523809523809524,461.9047619047619
2793,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,495,150,20,30,10,13,20,252,303.03030303030306,40.40404040404041,60.60606060606061,20.202020202020204,26.262626262626263,40.40404040404041,509.0909090909091
2795,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,497,157,12,39,10,9,31,239,315.8953722334004,24.14486921529175,78.47082494969818,20.120724346076457,18.10865191146881,62.37424547283702,480.8853118712273
2860,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,370,130,9,25,12,3,19,172,351.35135135135135,24.324324324324323,67.56756756756756,32.432432432432435,8.108108108108109,51.35135135135135,464.86486486486484
2927,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,454,140,15,43,12,11,5,228,308.3700440528634,33.03964757709251,94.7136563876652,26.431718061674005,24.22907488986784,11.013215859030836,502.20264317180613
307,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,413,138,10,30,25,7,7,196,334.14043583535107,24.213075060532688,72.63922518159806,60.53268765133172,16.949152542372882,16.949152542372882,474.5762711864407
3131,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,490,157,19,27,15,6,31,235,320.40816326530614,38.775510204081634,55.10204081632653,30.612244897959183,12.244897959183675,63.26530612244898,479.5918367346939
377,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,616,201,21,54,21,11,3,305,326.2987012987013,34.09090909090909,87.66233766233766,34.09090909090909,17.857142857142858,4.87012987012987,495.12987012987014
465,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,479,163,14,43,10,10,11,228,340.29227557411275,29.227557411273487,89.7703549060543,20.87682672233821,20.87682672233821,22.964509394572026,475.9916492693111
528,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,603,194,21,53,9,11,26,289,321.7247097844113,34.82587064676617,87.89386401326699,14.925373134328359,18.24212271973466,43.117744610281925,479.2703150912106
571,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,459,140,13,35,9,5,18,239,305.0108932461874,28.32244008714597,76.25272331154684,19.607843137254903,10.893246187363834,39.21568627450981,520.6971677559912
6,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,300,91,15,25,11,12,1,145,303.33333333333337,50.0,83.33333333333334,36.66666666666667,40.0,3.3333333333333335,483.33333333333337
762,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,479,172,12,32,8,9,7,239,359.0814196242172,25.052192066805848,66.80584551148226,16.701461377870565,18.789144050104387,14.613778705636744,498.9561586638831
778,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,487,163,19,47,18,11,11,218,334.70225872689934,39.01437371663244,96.50924024640656,36.96098562628336,22.587268993839835,22.587268993839835,447.6386036960985
930,Suat,Mutlu,male,turkish,36,google-gemini,gemini-2.5-flash-lite,638,190,13,50,17,6,23,339,297.80564263322884,20.37617554858934,78.36990595611285,26.645768025078368,9.404388714733543,36.05015673981191,531.3479623824451
1416,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,446,153,14,27,10,11,16,215,343.0493273542601,31.39013452914798,60.538116591928244,22.42152466367713,24.663677130044842,35.874439461883405,482.06278026905824
1485,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,519,176,14,32,12,13,15,257,339.11368015414257,26.97495183044316,61.65703275529865,23.121387283236995,25.048169556840076,28.90173410404624,495.1830443159923
1665,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,614,191,18,42,10,10,23,320,311.07491856677524,29.31596091205212,68.40390879478828,16.286644951140065,16.286644951140065,37.45928338762215,521.1726384364821
1737,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,426,137,14,36,13,9,10,207,321.5962441314554,32.863849765258216,84.50704225352113,30.51643192488263,21.126760563380284,23.47417840375587,485.9154929577465
176,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,601,179,12,43,17,6,17,327,297.8369384359401,19.966722129783694,71.54742096505824,28.286189683860233,9.983361064891847,28.286189683860233,544.0931780366057
1871,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,438,160,6,30,14,4,15,209,365.29680365296804,13.698630136986303,68.4931506849315,31.963470319634705,9.132420091324201,34.24657534246575,477.16894977168954
1885,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,385,123,22,37,9,6,2,186,319.4805194805195,57.14285714285714,96.1038961038961,23.376623376623378,15.584415584415584,5.194805194805195,483.1168831168831
201,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,335,128,9,29,6,7,12,144,382.089552238806,26.865671641791046,86.56716417910448,17.910447761194032,20.895522388059703,35.820895522388064,429.85074626865674
2100,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,481,155,10,33,9,3,13,258,322.24532224532226,20.79002079002079,68.60706860706861,18.711018711018713,6.237006237006238,27.027027027027028,536.3825363825364
2147,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,533,164,20,48,13,12,33,243,307.6923076923077,37.5234521575985,90.05628517823641,24.390243902439025,22.514071294559102,61.91369606003752,455.9099437148218
2168,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,370,127,10,23,8,6,12,184,343.2432432432432,27.027027027027025,62.16216216216216,21.62162162162162,16.216216216216218,32.432432432432435,497.2972972972973
2173,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,499,160,12,40,10,8,27,242,320.6412825651302,24.04809619238477,80.16032064128255,20.040080160320638,16.03206412825651,54.108216432865724,484.96993987975947
221,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,427,136,13,40,25,6,13,194,318.5011709601873,30.44496487119438,93.6768149882904,58.548009367681495,14.05152224824356,30.44496487119438,454.3325526932084
2566,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,454,143,20,36,13,10,13,219,314.9779735682819,44.052863436123346,79.29515418502201,28.634361233480174,22.026431718061673,28.634361233480174,482.3788546255506
2589,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,380,123,16,25,4,6,14,192,323.68421052631584,42.10526315789474,65.78947368421053,10.526315789473685,15.789473684210527,36.8421052631579,505.2631578947369
2660,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,612,238,15,52,18,12,18,259,388.88888888888886,24.509803921568626,84.9673202614379,29.41176470588235,19.607843137254903,29.41176470588235,423.20261437908493
2793,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,584,172,19,33,11,12,18,319,294.52054794520546,32.534246575342465,56.50684931506849,18.835616438356166,20.54794520547945,30.821917808219176,546.2328767123288
2795,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,391,120,12,23,10,8,24,194,306.9053708439898,30.690537084398976,58.82352941176471,25.575447570332482,20.460358056265985,61.38107416879795,496.16368286445015
2860,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,470,149,11,31,38,4,13,224,317.02127659574467,23.404255319148938,65.95744680851064,80.85106382978724,8.51063829787234,27.659574468085104,476.59574468085106
2927,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,514,140,20,43,16,13,12,270,272.3735408560311,38.91050583657587,83.65758754863813,31.1284046692607,25.291828793774318,23.346303501945524,525.2918287937744
307,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,518,164,16,38,23,8,17,252,316.6023166023166,30.888030888030887,73.35907335907335,44.4015444015444,15.444015444015443,32.818532818532816,486.48648648648646
3131,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,594,191,20,39,15,14,22,293,321.5488215488216,33.670033670033675,65.65656565656566,25.252525252525253,23.56902356902357,37.03703703703704,493.2659932659933
377,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,719,240,21,55,23,8,18,354,333.79694019471486,29.20723226703755,76.49513212795549,31.98887343532684,11.126564673157162,25.034770514603615,492.35048678720443
465,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,544,195,20,48,10,8,16,247,358.45588235294116,36.76470588235294,88.23529411764706,18.38235294117647,14.705882352941176,29.41176470588235,454.0441176470588
528,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,604,205,15,43,16,9,20,296,339.4039735099338,24.834437086092716,71.19205298013244,26.490066225165563,14.900662251655628,33.11258278145695,490.0662251655629
571,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,439,137,18,53,6,3,14,208,312.0728929384966,41.00227790432802,120.72892938496582,13.667425968109338,6.833712984054669,31.890660592255124,473.8041002277904
6,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,315,96,12,20,16,4,19,148,304.76190476190476,38.095238095238095,63.49206349206349,50.79365079365079,12.698412698412698,60.317460317460316,469.8412698412698
762,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,413,130,13,30,30,8,13,189,314.76997578692493,31.476997578692494,72.63922518159806,72.63922518159806,19.37046004842615,31.476997578692494,457.62711864406776
778,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,446,136,13,44,27,10,13,203,304.93273542600895,29.147982062780265,98.65470852017937,60.538116591928244,22.42152466367713,29.147982062780265,455.1569506726457
930,Suna,Acar,female,turkish,31,google-gemini,gemini-2.5-flash-lite,742,204,16,47,13,8,29,425,274.93261455525607,21.5633423180593,63.34231805929919,17.52021563342318,10.78167115902965,39.083557951482476,572.7762803234501
1416,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,437,145,11,26,9,5,14,227,331.80778032036613,25.171624713958813,59.496567505720826,20.59496567505721,11.441647597254006,32.036613272311214,519.4508009153318
1485,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,345,123,10,17,10,7,17,161,356.5217391304348,28.985507246376812,49.27536231884058,28.985507246376812,20.28985507246377,49.27536231884058,466.6666666666667
1665,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,547,168,11,41,9,10,16,292,307.1297989031079,20.10968921389397,74.95429616087752,16.453382084095065,18.281535648994517,29.250457038391225,533.8208409506399
1737,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,509,163,14,38,12,6,16,260,320.2357563850688,27.5049115913556,74.65618860510806,23.575638506876228,11.787819253438114,31.43418467583497,510.8055009823183
176,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,609,196,18,51,13,10,17,304,321.8390804597701,29.55665024630542,83.74384236453201,21.346469622331693,16.420361247947454,27.914614121510674,499.1789819376026
1871,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,428,150,9,34,13,9,16,197,350.4672897196262,21.02803738317757,79.4392523364486,30.373831775700936,21.02803738317757,37.38317757009346,460.2803738317757
1885,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,539,171,15,38,20,10,23,262,317.25417439703153,27.829313543599255,70.50092764378478,37.105751391465674,18.552875695732837,42.67161410018553,486.0853432282004
201,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,474,166,17,39,11,10,9,222,350.210970464135,35.86497890295359,82.27848101265823,23.20675105485232,21.09704641350211,18.9873417721519,468.3544303797468
2100,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,574,200,18,45,13,12,19,267,348.4320557491289,31.3588850174216,78.397212543554,22.648083623693378,20.905923344947734,33.10104529616724,465.15679442508707
2147,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,487,168,12,45,9,8,15,230,344.9691991786447,24.64065708418891,92.40246406570841,18.48049281314168,16.427104722792606,30.80082135523614,472.2792607802874
2168,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,353,125,9,24,5,4,12,174,354.10764872521247,25.495750708215297,67.98866855524079,14.164305949008497,11.331444759206798,33.994334277620396,492.91784702549575
2173,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,548,198,21,34,13,13,23,246,361.3138686131387,38.32116788321168,62.043795620437955,23.722627737226276,23.722627737226276,41.97080291970803,448.9051094890511
221,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,521,178,14,49,10,10,14,246,341.6506717850288,26.871401151631478,94.04990403071017,19.193857965451055,19.193857965451055,26.871401151631478,472.16890595009596
2566,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,437,149,13,39,14,8,12,202,340.9610983981694,29.748283752860413,89.24485125858125,32.036613272311214,18.30663615560641,27.45995423340961,462.2425629290618
2589,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,467,152,16,36,7,14,20,222,325.48179871520347,34.261241970021416,77.08779443254818,14.98929336188437,29.97858672376874,42.82655246252677,475.37473233404717
2660,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,399,136,11,41,9,7,25,170,340.8521303258145,27.56892230576441,102.75689223057644,22.55639097744361,17.543859649122805,62.65664160401002,426.06516290726813
2793,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,444,141,14,25,6,9,25,224,317.5675675675676,31.531531531531535,56.30630630630631,13.513513513513514,20.27027027027027,56.30630630630631,504.50450450450455
2795,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,490,150,13,34,14,12,26,241,306.12244897959187,26.53061224489796,69.38775510204081,28.571428571428573,24.48979591836735,53.06122448979592,491.8367346938776
2860,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,605,221,16,58,8,8,15,279,365.2892561983471,26.446280991735538,95.86776859504133,13.223140495867769,13.223140495867769,24.793388429752067,461.1570247933884
2927,Ute,Schmitt,female,german,11,google-gemini,gemini-2.5-flash-lite,510,171,8,43,14,6,15,253,335.2941176470588,15.686274509803921,84.31372549019608,27.45098039215686,11.76470588235294,29.41176470588235,496.078431372549
