profile_id,first_name,last_name,gender,ethnicity,name_ID,provider,model,num_top_keys,cv_total_words,k01_persoenliche_daten_num_items,k01_persoenliche_daten_num_subkeys,k01_persoenliche_daten_num_words,k02_profil_num_items,k02_profil_num_subkeys,k02_profil_num_words,k03_faehigkeiten_num_items,k03_faehigkeiten_num_subkeys,k03_faehigkeiten_num_words,k04_berufserfahrung_num_items,k04_berufserfahrung_num_subkeys,k04_berufserfahrung_num_words,k05_ausbildung_num_items,k05_ausbildung_num_subkeys,k05_ausbildung_num_words,k06_skills_num_items,k06_skills_num_subkeys,k06_skills_num_words,k07_sprachen_num_items,k07_sprachen_num_subkeys,k07_sprachen_num_words,k08_interessen_num_items,k08_interessen_num_subkeys,k08_interessen_num_words,k09_angestrebte_position_num_items,k09_angestrebte_position_num_subkeys,k09_angestrebte_position_num_words,k10_cover_letter_snippet_num_items,k10_cover_letter_snippet_num_subkeys,k10_cover_letter_snippet_num_words
2793,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,225,5,5,10,1,0,39,1,0,17,3,0,70,2,0,18,1,0,7,2,2,6,1,0,11,1,0,10,1,0,37
2795,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,216,5,5,11,1,0,35,1,0,9,3,0,59,3,0,24,5,0,11,2,2,6,4,0,8,1,0,10,1,0,43
2860,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,208,5,5,6,1,0,34,1,0,33,3,0,46,1,0,6,1,0,30,3,3,3,1,0,8,1,0,15,1,0,27
2927,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,229,6,6,12,1,0,45,9,0,24,2,0,48,1,0,8,5,0,12,4,4,4,4,0,13,1,0,12,1,0,51
307,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,198,5,5,9,1,0,44,1,0,11,3,0,53,1,0,5,1,0,9,3,3,3,1,0,7,1,0,16,1,0,41
3131,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,235,5,5,9,1,0,60,5,0,18,3,0,59,2,0,14,5,0,5,5,5,5,5,0,10,1,0,13,1,0,42
377,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,227,5,5,13,1,0,30,1,0,21,3,0,71,3,0,25,1,0,9,3,3,9,1,0,7,1,0,12,1,0,30
465,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,212,5,5,9,1,0,52,1,0,19,2,0,39,1,0,9,5,0,6,3,3,9,5,0,8,1,0,17,1,0,44
528,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,176,6,6,10,1,0,34,5,0,8,2,0,42,2,0,10,5,0,12,4,4,4,5,0,8,1,0,10,1,0,38
571,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,142,5,5,9,1,0,46,6,0,9,3,0,11,1,0,5,5,0,5,4,4,4,5,0,5,1,0,13,1,0,35
6,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,155,5,5,8,1,0,37,4,4,8,1,0,21,1,0,6,3,3,8,2,2,7,4,0,5,1,0,8,1,0,47
762,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,134,5,5,9,1,0,29,5,0,7,2,0,33,2,0,8,4,0,4,3,3,6,4,0,8,1,0,9,1,0,21
778,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,169,5,5,7,1,0,28,1,0,10,2,0,38,2,0,12,7,0,7,2,2,4,5,0,8,1,0,14,1,0,41
930,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,213,5,5,8,1,0,34,7,0,24,3,0,51,2,0,18,5,0,6,5,5,15,5,0,9,1,0,12,1,0,36
1416,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,172,5,5,8,1,0,31,6,0,11,2,0,45,2,0,10,5,0,5,3,3,5,5,0,9,1,0,14,1,0,34
1485,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,185,5,5,8,1,0,44,1,0,14,2,0,37,1,0,7,1,0,9,3,3,5,1,0,9,1,0,13,1,0,39
1665,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,253,5,5,12,1,0,37,1,0,21,3,0,65,3,0,28,8,0,16,4,4,4,5,0,13,1,0,16,1,0,41
1737,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,211,5,5,12,1,0,33,1,0,12,2,0,44,3,0,19,6,0,7,3,3,8,5,0,11,1,0,12,1,0,53
176,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,218,5,5,10,1,0,45,1,0,16,3,0,50,2,0,12,1,0,9,1,0,14,1,0,9,1,0,13,1,0,40
1871,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,191,5,5,8,1,0,39,1,0,11,3,0,52,2,0,12,1,0,7,4,4,13,1,0,12,1,0,11,1,0,26
1885,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,237,5,5,12,1,0,46,1,0,27,3,0,67,1,0,8,1,0,11,3,3,5,1,0,9,1,0,20,1,0,32
201,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,190,5,5,8,1,0,37,1,0,22,2,0,44,2,0,13,1,0,6,2,2,2,1,0,9,1,0,13,1,0,36
2100,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,182,5,5,10,1,0,32,5,0,13,3,0,47,2,0,8,5,0,5,4,4,4,4,0,16,1,0,13,1,0,34
2147,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,212,5,5,9,1,0,40,3,3,14,2,0,47,3,0,17,5,0,5,3,3,9,5,0,11,1,0,15,1,0,45
2168,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,181,5,5,8,1,0,34,1,0,9,2,0,38,2,0,12,1,0,8,4,4,12,1,0,7,1,0,6,1,0,47
2173,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,212,5,5,8,1,0,43,1,0,11,3,0,57,2,0,10,1,0,8,3,3,5,1,0,11,1,0,14,1,0,45
221,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,229,5,5,9,1,0,50,1,0,21,2,0,49,1,0,8,1,0,21,3,3,8,1,0,15,1,0,11,1,0,37
2566,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,152,5,5,9,1,0,31,1,0,12,1,0,21,1,0,7,1,0,13,3,3,3,1,0,9,1,0,13,1,0,34
2589,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,240,5,5,11,1,0,36,1,0,21,2,0,56,2,0,22,1,0,8,4,4,18,1,0,9,1,0,17,1,0,42
2660,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,205,5,5,10,1,0,51,1,0,8,2,0,39,2,0,17,1,0,6,3,3,11,1,0,8,1,0,11,1,0,44
2793,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,228,5,5,9,1,0,56,6,0,15,3,0,65,2,0,15,6,0,6,2,0,8,5,0,8,1,0,13,1,0,33
2795,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,191,5,5,11,1,0,39,1,0,8,2,0,36,3,0,16,5,0,9,2,2,6,1,0,14,1,0,13,1,0,39
2860,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,257,5,5,11,1,0,40,1,0,38,3,0,70,1,0,8,5,0,10,3,3,3,5,0,10,1,0,13,1,0,54
2927,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,186,5,5,11,1,0,47,1,0,11,2,0,44,1,0,6,1,0,7,4,4,4,1,0,8,1,0,11,1,0,37
307,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,169,5,5,9,1,0,35,1,0,15,2,0,36,1,0,6,1,0,9,3,3,3,1,0,9,1,0,18,1,0,29
3131,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,228,5,5,9,1,0,45,1,0,23,2,0,48,2,0,12,6,0,9,5,5,9,5,0,9,1,0,15,1,0,49
377,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,206,5,5,10,1,0,33,1,0,19,3,0,52,3,0,20,1,0,8,3,3,3,1,0,9,1,0,11,1,0,41
465,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,214,5,5,10,1,0,51,1,0,20,2,0,48,1,0,9,1,0,8,3,3,10,1,0,10,1,0,10,1,0,38
528,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,272,5,5,7,1,0,49,1,0,31,3,0,66,2,0,13,1,0,15,4,4,4,1,0,13,1,0,19,1,0,55
571,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,187,5,5,11,1,0,34,1,0,9,3,0,54,1,0,7,5,0,5,4,4,4,4,0,14,1,0,15,1,0,34
6,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,149,4,4,6,1,0,35,4,4,8,4,4,25,3,3,6,5,0,5,2,2,4,5,0,9,1,0,14,1,0,37
762,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,188,5,5,9,1,0,39,1,0,19,2,0,40,2,0,9,1,0,8,3,3,3,1,0,8,1,0,13,1,0,40
778,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,185,7,7,9,1,0,42,8,0,10,2,0,44,2,0,14,5,0,5,2,2,4,4,0,11,1,0,11,1,0,35
930,Sonja,Ackermann,female,german,15,openai,gpt-4o-mini,10,242,5,5,11,1,0,32,7,0,22,3,0,77,3,0,20,6,0,8,5,5,5,5,0,13,1,0,13,1,0,41
1416,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,195,0,0,0,1,0,40,1,0,27,2,0,34,2,0,11,1,0,8,3,3,10,1,0,12,1,0,13,1,0,30
1485,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,196,5,5,10,1,0,50,1,0,16,2,0,39,1,0,8,6,0,7,3,3,9,5,0,5,1,0,14,1,0,38
1665,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,189,5,5,9,1,0,32,1,0,14,3,0,56,3,0,25,1,0,6,4,4,4,1,0,6,1,0,17,1,0,20
1737,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,196,5,5,9,1,0,39,6,0,21,2,0,43,3,0,14,5,0,6,3,3,6,5,0,8,1,0,10,1,0,40
176,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,196,7,7,9,1,0,38,8,0,13,2,0,33,2,0,20,5,0,6,7,7,7,5,0,9,1,0,14,1,0,47
1871,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,186,5,5,9,1,0,42,1,0,11,2,0,32,2,0,13,5,0,6,4,4,4,4,0,7,1,0,12,1,0,50
1885,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,172,5,5,8,1,0,37,1,0,25,1,0,27,1,0,5,1,0,12,1,0,4,1,0,9,1,0,17,1,0,28
201,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,212,5,5,8,1,0,40,1,0,38,2,0,39,2,0,10,1,0,13,2,2,7,1,0,15,1,0,16,1,0,26
2100,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,176,5,5,10,1,0,34,1,0,11,3,0,45,2,0,9,1,0,5,4,4,4,1,0,6,1,0,17,1,0,35
2147,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,184,5,5,13,1,0,41,1,0,9,2,0,37,2,0,14,1,0,6,2,2,2,1,0,8,1,0,11,1,0,43
2168,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,183,5,5,10,1,0,40,3,3,11,2,0,36,2,0,17,5,0,8,4,4,9,4,0,5,1,0,11,1,0,36
2173,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,207,5,5,10,1,0,40,1,0,23,3,0,57,2,0,12,1,0,5,3,3,6,1,0,8,1,0,12,1,0,34
221,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,190,5,5,10,1,0,32,1,0,15,2,0,49,1,0,8,1,0,8,3,3,10,1,0,10,1,0,11,1,0,37
2566,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,188,5,5,9,1,0,33,1,0,12,1,0,50,1,0,8,1,0,9,1,0,6,1,0,14,1,0,14,1,0,33
2589,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,187,5,5,8,1,0,37,5,0,14,2,0,42,2,0,17,5,0,5,4,4,18,5,0,7,1,0,2,1,0,37
2660,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,197,5,5,10,1,0,38,5,0,10,2,0,47,2,0,13,5,0,5,3,3,11,4,0,7,1,0,10,1,0,46
2793,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,178,5,5,11,1,0,40,6,0,15,2,0,37,2,0,8,5,0,6,2,2,6,4,0,7,1,0,12,1,0,36
2795,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,200,5,5,11,1,0,46,1,0,10,2,0,32,3,0,21,4,0,8,2,0,7,4,0,7,1,0,15,1,0,43
2860,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,229,5,5,10,1,0,40,1,0,24,3,0,73,1,0,6,1,0,10,3,3,3,1,0,13,1,0,14,1,0,36
2927,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,227,5,5,12,1,0,34,1,0,24,3,0,64,1,0,9,1,0,8,1,0,8,1,0,10,1,0,14,1,0,44
307,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,144,5,5,10,1,0,38,1,0,5,2,0,28,1,0,5,1,0,6,3,3,3,1,0,11,1,0,9,1,0,29
3131,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,198,5,5,9,1,0,34,1,0,24,2,0,49,2,0,10,1,0,7,5,5,5,1,0,12,1,0,11,1,0,37
377,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,201,5,5,9,1,0,36,8,0,12,3,0,56,3,0,18,5,0,9,3,3,3,5,0,8,1,0,16,1,0,34
465,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,163,5,5,8,1,0,35,1,0,12,2,0,34,1,0,6,1,0,7,3,3,3,1,0,6,1,0,14,1,0,38
528,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,299,5,5,10,1,0,42,1,0,19,3,0,73,3,0,16,1,0,20,4,4,12,1,0,22,1,0,14,1,0,71
571,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,171,5,5,11,1,0,30,4,4,22,2,0,35,3,3,10,5,0,6,4,4,4,4,0,7,1,0,9,1,0,37
6,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,150,5,5,9,1,0,41,5,0,8,1,0,15,4,4,4,3,0,4,2,2,6,3,0,13,1,0,11,1,0,39
762,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,180,5,5,11,1,0,28,7,0,16,2,0,35,2,0,10,5,0,5,3,3,12,5,0,9,1,0,15,1,0,39
778,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,190,5,5,11,1,0,44,4,4,21,2,0,40,2,0,10,4,0,5,2,2,7,5,0,5,1,0,13,1,0,34
930,Suat,Mutlu,male,turkish,36,openai,gpt-4o-mini,10,224,6,6,2,1,0,34,1,0,29,3,0,59,2,0,15,1,0,9,1,0,10,1,0,8,1,0,14,1,0,44
1416,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,207,5,5,8,1,0,35,1,0,31,2,0,45,2,0,12,1,0,7,3,3,10,1,0,10,1,0,10,1,0,39
1485,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,169,5,5,8,1,0,41,7,0,7,2,0,30,1,0,6,5,0,5,2,2,6,5,0,9,1,0,13,1,0,44
1665,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,228,5,5,7,1,0,39,1,0,22,3,0,68,3,0,20,1,0,12,4,4,4,1,0,11,1,0,14,1,0,31
1737,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,186,5,5,9,1,0,33,1,0,11,2,0,46,3,0,19,1,0,8,3,3,9,1,0,9,1,0,13,1,0,29
176,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,218,5,5,8,1,0,34,10,0,27,2,0,48,2,0,6,6,0,8,7,7,20,6,0,13,1,0,14,1,0,40
1871,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,183,5,5,6,1,0,32,1,0,11,3,0,53,2,0,11,5,0,10,4,4,4,4,0,15,1,0,12,1,0,29
1885,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,140,5,5,8,1,0,30,5,0,8,2,0,40,1,0,5,4,0,5,2,2,2,4,0,7,1,0,7,1,0,28
201,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,163,5,5,9,1,0,28,7,0,11,2,0,36,2,0,10,12,0,17,2,2,2,5,0,6,1,0,12,1,0,32
2100,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,169,5,5,9,1,0,35,5,0,6,2,0,35,2,0,10,5,0,6,4,0,8,5,0,5,1,0,15,1,0,40
2147,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,198,5,5,8,1,0,33,3,0,19,2,0,44,3,0,19,5,0,6,3,3,3,4,0,10,1,0,14,1,0,42
2168,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,157,5,5,8,1,0,28,8,0,8,2,0,30,2,0,8,4,0,4,4,4,12,4,0,7,1,0,10,1,0,42
2173,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,186,5,5,7,1,0,30,8,0,12,3,0,60,2,0,11,5,0,5,3,3,5,4,0,13,1,0,9,1,0,34
221,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,225,5,5,9,1,0,40,1,0,10,3,0,61,1,0,8,1,0,11,3,3,10,1,0,15,1,0,15,1,0,46
2566,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,163,5,5,8,1,0,35,1,0,13,1,0,30,1,0,7,1,0,10,1,0,6,1,0,8,1,0,15,1,0,31
2589,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,193,7,7,9,1,0,44,1,0,20,2,0,38,2,0,17,1,0,8,4,4,4,1,0,8,1,0,13,1,0,32
2660,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,187,5,5,9,1,0,38,1,0,10,2,0,34,2,0,14,1,0,8,3,3,9,1,0,14,1,0,14,1,0,37
2793,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,211,5,5,12,1,0,48,1,0,19,2,0,40,2,0,15,6,0,11,3,3,7,5,0,7,1,0,18,1,0,34
2795,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,189,5,5,9,1,0,34,1,0,6,2,0,35,3,0,20,1,0,10,2,2,6,1,0,10,1,0,15,1,0,44
2860,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,226,5,5,8,1,0,36,1,0,24,3,0,62,2,0,15,1,0,9,3,3,3,1,0,8,1,0,22,1,0,39
2927,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,241,5,5,9,1,0,42,1,0,16,3,0,71,2,0,14,1,0,10,4,4,12,1,0,9,1,0,16,1,0,42
307,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,176,5,5,8,1,0,33,4,4,19,2,0,33,1,0,4,4,0,6,3,3,3,4,0,11,1,0,17,1,0,42
3131,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,210,5,5,7,1,0,43,1,0,15,2,0,39,2,0,10,6,0,6,5,5,14,5,0,9,1,0,16,1,0,51
377,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,242,5,5,13,1,0,46,1,0,27,3,0,49,3,0,21,1,0,16,3,3,3,1,0,15,1,0,14,1,0,38
465,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,186,5,5,10,1,0,37,7,0,22,2,0,39,4,4,8,6,0,6,3,3,9,4,0,13,1,0,13,1,0,29
528,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,276,5,5,9,1,0,43,1,0,36,3,0,67,3,0,21,1,0,14,4,4,13,1,0,14,1,0,19,1,0,40
571,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,185,5,5,10,1,0,40,1,0,11,2,0,42,1,0,7,1,0,8,4,4,4,1,0,11,1,0,11,1,0,41
6,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,130,5,5,7,1,0,38,1,0,8,1,0,15,1,0,7,1,0,6,2,2,6,1,0,9,1,0,12,1,0,22
762,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,178,3,3,9,1,0,32,4,0,23,2,0,40,2,0,13,7,0,8,3,3,3,5,0,9,1,0,12,1,0,29
778,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,194,5,5,9,1,0,47,1,0,14,2,0,42,2,0,11,5,0,11,2,2,4,5,0,10,1,0,9,1,0,37
930,Suna,Acar,female,turkish,31,openai,gpt-4o-mini,10,251,5,5,9,1,0,40,1,0,25,3,0,72,2,0,16,1,0,8,1,0,10,1,0,14,1,0,14,1,0,43
1416,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,176,5,5,9,1,0,41,7,0,10,2,0,40,2,0,10,5,0,5,2,0,4,5,0,8,1,0,14,1,0,35
1485,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,181,5,5,7,1,0,46,1,0,9,2,0,37,1,0,6,1,0,7,3,3,10,1,0,12,1,0,12,1,0,35
1665,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,193,5,5,9,1,0,30,6,0,13,2,0,53,3,0,16,2,2,10,4,4,4,4,0,7,1,0,17,1,0,34
1737,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,176,5,5,8,1,0,40,5,0,6,2,0,36,3,0,19,5,0,6,3,3,7,5,0,9,1,0,7,1,0,38
176,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,192,5,5,9,1,0,46,1,0,14,2,0,37,2,0,11,5,0,6,7,7,7,5,0,10,1,0,16,1,0,36
1871,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,194,5,5,8,1,0,42,1,0,12,2,0,38,2,0,13,1,0,16,4,4,13,1,0,11,1,0,12,1,0,29
1885,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,186,5,5,9,1,0,41,1,0,10,2,0,35,1,0,6,1,0,8,3,3,5,1,0,6,1,0,10,1,0,56
201,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,177,5,5,9,1,0,39,7,0,12,2,0,40,2,0,12,5,0,6,3,3,5,4,0,7,1,0,15,1,0,32
2100,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,168,5,5,9,1,0,29,1,0,10,3,0,42,2,0,10,1,0,16,4,4,4,1,0,8,1,0,13,1,0,27
2147,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,211,5,5,10,1,0,32,3,3,35,2,0,36,2,0,14,5,0,7,3,3,10,5,0,10,1,0,10,1,0,47
2168,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,196,5,5,11,1,0,48,1,0,12,2,0,34,2,0,12,1,0,7,4,4,4,1,0,14,1,0,17,1,0,37
2173,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,212,5,5,11,1,0,48,1,0,15,3,0,58,2,0,11,1,0,6,3,3,7,1,0,11,1,0,15,1,0,30
221,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,201,6,6,12,1,0,38,5,0,13,2,0,40,1,0,9,5,0,5,2,2,7,4,0,14,1,0,13,1,0,50
2566,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,186,5,5,10,1,0,38,6,0,15,2,0,38,1,0,7,5,0,6,3,3,3,5,0,13,1,0,13,1,0,43
2589,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,209,5,5,10,1,0,47,7,0,19,2,0,38,2,0,20,6,0,6,4,4,12,5,0,7,1,0,14,1,0,36
2660,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,194,7,7,8,1,0,50,1,0,8,2,0,48,2,0,13,1,0,5,3,3,11,1,0,8,1,0,10,1,0,33
2793,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,222,5,5,9,1,0,37,8,0,19,3,0,78,2,0,15,6,0,6,2,2,6,5,0,10,1,0,8,1,0,34
2795,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,187,5,5,11,1,0,46,3,3,14,2,0,42,3,0,18,4,4,0,2,2,2,4,0,6,1,0,11,1,0,37
2860,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,199,5,5,9,1,0,37,1,0,18,3,0,51,1,0,5,1,0,7,3,3,3,1,0,9,1,0,15,1,0,45
2927,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,200,5,5,11,1,0,45,1,0,15,2,0,44,1,0,8,1,0,6,4,4,4,1,0,6,1,0,14,1,0,47
307,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,183,5,5,9,1,0,47,1,0,12,2,0,30,1,0,8,1,0,7,3,3,3,1,0,13,1,0,17,1,0,37
3131,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,220,5,5,10,1,0,39,1,0,18,3,0,54,2,0,11,6,0,11,5,5,21,5,0,6,1,0,8,1,0,42
377,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,232,5,5,8,1,0,41,8,0,11,3,0,66,3,0,22,5,0,7,3,3,3,5,0,10,1,0,18,1,0,46
465,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,194,5,5,9,1,0,52,9,0,24,2,0,35,1,0,6,6,0,7,3,3,9,5,0,7,1,0,13,1,0,32
528,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,202,5,5,7,1,0,34,1,0,16,2,0,43,3,0,17,1,0,13,4,4,10,1,0,12,1,0,13,1,0,37
571,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,195,5,5,11,1,0,48,9,0,14,2,0,44,1,0,8,6,0,8,4,4,4,5,0,6,1,0,12,1,0,40
6,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,148,5,5,9,1,0,42,1,0,12,1,0,14,1,0,3,1,0,5,4,4,11,1,0,9,1,0,15,1,0,28
762,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,171,5,5,9,1,0,41,1,0,10,2,0,36,2,0,10,1,0,8,3,3,6,1,0,6,1,0,13,1,0,32
778,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,183,7,7,10,1,0,44,6,0,10,2,0,35,1,0,7,5,0,5,2,2,4,4,0,5,1,0,12,1,0,51
930,Ute,Schmitt,female,german,11,openai,gpt-4o-mini,10,193,7,7,8,1,0,43,1,0,24,3,0,49,2,0,14,1,0,7,5,5,5,1,0,7,1,0,9,1,0,27
1416,Yunus,Sönmez,male,turkish,30,openai,gpt-4o-mini,10,173,5,5,9,1,0,38,5,0,17,2,0,32,2,0,10,5,0,5,2,2,6,5,0,5,1,0,13,1,0,38
1485,Yunus,Sönmez,male,turkish,30,openai,gpt-4o-mini,10,184,5,5,9,1,0,38,1,0,9,2,0,40,3,3,7,1,0,7,2,2,2,1,0,8,1,0,11,1,0,53
1665,Yunus,Sönmez,male,turkish,30,openai,gpt-4o-mini,10,201,5,5,9,1,0,25,1,0,12,3,0,65,3,0,13,1,0,11,4,4,4,1,0,8,1,0,11,1,0,43
1737,Yunus,Sönmez,male,turkish,30,openai,gpt-4o-mini,10,175,5,5,8,1,0,35,5,0,14,2,0,34,3,0,16,5,0,5,3,3,3,5,0,13,1,0,7,1,0,40
176,Yunus,Sönmez,male,turkish,30,openai,gpt-4o-mini,10,202,5,5,9,1,0,39,6,0,11,2,0,47,2,0,14,5,0,6,7,7,22,5,0,9,1,0,14,1,0,31
1871,Yunus,Sönmez,male,turkish,30,openai,gpt-4o-mini,10,208,5,5,11,1,0,38,5,0,11,2,0,48,2,0,11,3,0,12,4,4,13,3,0,11,1,0,15,1,0,38
